id,sentiment
"10477_1",0.48491774970299617
"5503_4",0.5093462637328324
"12251_8",0.4859616039436135
"3474_10",0.5460034006213866
"7269_1",0.49704694541649924
"997_3",0.5905154391657311
"10781_10",0.49742259042359904
"6598_10",0.45318804811724916
"9225_1",0.5509094992845446
"20_9",0.5446618210170909
"9671_9",0.44976772958374917
"8627_3",0.4614850945565897
"12404_4",0.5001203133909785
"1110_7",0.44725455137705195
"6979_1",0.4286085275559006
"9082_1",0.5859222524049748
"3626_7",0.5249539698078952
"4856_4",0.4668866244916969
"11510_9",0.5011011681250318
"7024_10",0.538300134640614
"1501_9",0.7455483649639053
"4185_9",0.46119202262031983
"8671_9",0.5171712641447324
"2225_10",0.473329593469082
"199_4",0.4954389762554591
"6027_9",0.43275942355422137
"359_4",0.6351271942328026
"4065_3",0.41492710868452876
"12333_7",0.43856486238428666
"1963_10",0.4854038438625666
"9106_1",0.5096682842319916
"10478_1",0.516295314666025
"10859_9",0.4733626036064793
"357_1",0.6006062186534473
"6982_10",0.31694027993768437
"460_8",0.5048262465980083
"9266_2",0.4554387893659036
"351_10",0.5162389406089769
"9562_10",0.49672583848585294
"9784_3",0.3370888359859161
"5949_7",0.4374527464852114
"6489_1",0.44582714514658695
"1607_9",0.38889713246083085
"4482_10",0.37916448922000395
"8816_8",0.441397295799922
"2427_1",0.5107935659773102
"4838_9",0.5005410421002681
"10961_9",0.5892977459879367
"6708_10",0.5053320954532418
"1045_9",0.4131640301293181
"3607_3",0.5018394496479022
"4325_9",0.5508199889389721
"4779_1",0.45976275706448666
"4624_9",0.45196550453769274
"4564_10",0.4456099827137721
"7132_9",0.5970354384640748
"506_2",0.49119134132869563
"5939_1",0.5087960831217269
"3219_10",0.6584309784441651
"8620_4",0.3911230870908277
"2049_1",0.500709625170724
"3367_9",0.5979992426871388
"7408_9",0.4574909060596565
"8850_2",0.4977664816099911
"870_4",0.3504277192352766
"8056_8",0.5701538241613376
"11367_10",0.5538267755015025
"6160_10",0.5478852355220051
"6712_8",0.4925161420344602
"5267_8",0.46601768557622414
"1191_1",0.4757993009314703
"1513_3",0.4908498576565331
"4741_10",0.6441524570662718
"9807_2",0.5236060093743653
"6926_10",0.526771912367139
"6382_10",0.5364405806558817
"6636_8",0.5814055229305214
"6592_10",0.39800657772369596
"11308_10",0.4991847293573831
"10853_3",0.5629208988112345
"1774_7",0.5601034366749962
"8259_10",0.4883639638473147
"8649_8",0.5236723203875744
"10739_2",0.5053961862683211
"9843_7",0.5256153143864688
"5984_10",0.5708000381481055
"8658_1",0.5491725955588167
"10386_1",0.5850967965873505
"3271_4",0.41722470696467745
"6167_1",0.40925684786072575
"529_1",0.5231134278034533
"5696_2",0.5530496880947541
"1601_10",0.5468368522526004
"10744_8",0.47839714245522924
"6121_9",0.45107094983119794
"2598_10",0.5792067896185141
"9209_10",0.5510434929148932
"3831_1",0.4958177491969671
"7171_9",0.53797733563096
"1850_10",0.4569423548205074
"8728_7",0.5890030211951159
"7698_7",0.41658645133912797
"5954_10",0.5411064715609611
"7104_7",0.4568343761459424
"5617_2",0.5331684686067291
"3896_1",0.5099200282485696
"4355_1",0.4394061432798883
"4212_7",0.5527609077728033
"622_1",0.6494983234878143
"3368_8",0.5139049156347704
"2870_1",0.5418030370559895
"12107_9",0.5001407284249721
"8016_8",0.5187734090401792
"8752_4",0.44168477501463205
"10653_10",0.5398313103425088
"7245_10",0.48479064449119447
"9742_9",0.4460258634775647
"7637_4",0.3591193436767371
"11903_10",0.38597264360351924
"9818_3",0.4855522773845261
"373_2",0.49142661710842145
"110_10",0.49042603254027367
"2450_10",0.5006338159394375
"9009_3",0.5422095878372061
"9132_2",0.4987152669432518
"11076_1",0.5236638308280788
"4285_4",0.46899012369471454
"109_8",0.5090605988386876
"2585_8",0.49753172619850067
"7781_1",0.48598557679873455
"1359_10",0.5202441242126367
"9773_3",0.556313390162936
"10328_10",0.47078684689266087
"12063_1",0.44557290388916987
"12061_1",0.42653086875938595
"555_7",0.4611645612498595
"2288_4",0.42919913575659757
"1259_10",0.46630649900594207
"12098_1",0.4939883169459018
"6493_9",0.4180162419277512
"324_3",0.4770311033457052
"7834_8",0.5756154673211221
"8918_7",0.5251533230061082
"10736_9",0.6189108848455358
"5272_3",0.48655984813544845
"4302_1",0.4545555400320856
"646_1",0.473346236263178
"10868_9",0.4319971932404894
"9654_8",0.3862086790214943
"10790_10",0.49235684474817576
"10589_3",0.5499948051596986
"6364_10",0.5018823633114579
"8477_1",0.4828649214869159
"6938_2",0.47669510842695473
"9420_3",0.5853366707192588
"1527_10",0.4604367776987274
"5769_1",0.47449896287612947
"1655_9",0.4979956716815319
"3917_10",0.46286054359897205
"8666_4",0.5239555320111144
"11820_2",0.4852691219255574
"11633_8",0.6515704149449818
"6136_4",0.41014912770068984
"10293_1",0.5765195442539033
"1084_1",0.5305024077324798
"12287_9",0.5214599056414069
"11297_1",0.5234817665371223
"6913_1",0.5138144154163713
"11371_10",0.49864508719145956
"9937_4",0.40774858076869525
"11341_10",0.4267055499095382
"5233_9",0.5351861525079006
"4358_10",0.5305867519932332
"10735_10",0.3281811777197581
"5234_1",0.47758142359689165
"7523_1",0.5020384528275844
"5758_3",0.44441606077285944
"11916_10",0.5378734091398307
"10276_8",0.5524784905602568
"5950_4",0.4506120719280851
"10329_10",0.47479829894659337
"8419_1",0.4662376536086098
"3343_4",0.5340873853226178
"3640_3",0.47002153965235793
"10160_7",0.37035449595219244
"1181_10",0.5381596623983863
"9181_1",0.49960373677830555
"5778_7",0.5881902084387454
"3659_9",0.4415277860522274
"4695_10",0.4076621876658981
"25_10",0.49106336654937094
"6127_2",0.47755341077387436
"1343_2",0.4622581907019074
"1110_4",0.49805713436565974
"12166_10",0.49569701773016756
"1853_8",0.6243589549851511
"6651_1",0.47926850263962556
"4927_1",0.479062519920614
"10933_3",0.4965587820880366
"6911_9",0.5261519281356628
"467_9",0.43130102968942136
"2267_4",0.474247898551396
"9005_3",0.44806874114925754
"10493_1",0.5239844008198606
"8159_7",0.5081321283102639
"10039_1",0.43527059762129594
"5147_1",0.5221265478901868
"12176_10",0.4415829514447396
"9299_9",0.4682222123293659
"2824_10",0.39755513058799874
"7695_1",0.6766489013100553
"8870_9",0.49922400466158434
"4063_8",0.525014267544661
"396_2",0.49194774148576265
"9016_3",0.5480962454167589
"10148_10",0.4046415539396818
"2028_8",0.6276809559376003
"3738_7",0.6177790258690606
"11365_1",0.5112414939150891
"9987_9",0.6455006362594944
"4050_10",0.47497968973428883
"8028_9",0.5835018366383834
"10161_7",0.5207535703536951
"5997_3",0.4865385022693877
"7771_1",0.5264014600077542
"765_9",0.6078310995512197
"6558_1",0.5029407454800587
"9148_9",0.5241015196598485
"10100_10",0.4699474522668956
"11870_3",0.5473789324646732
"143_4",0.49914107386493706
"5865_10",0.5160615601977999
"2364_10",0.4418465497935452
"4695_2",0.571421161153161
"3150_10",0.4922130245459728
"4181_10",0.48630385830430295
"8121_8",0.5306348868267949
"3263_10",0.47276587271553805
"9178_8",0.5999438668172753
"11323_2",0.49471607193403383
"8922_10",0.5310457123180644
"7884_3",0.5175995013769381
"6474_1",0.4884469217747573
"9697_8",0.43147202290669273
"9184_1",0.48235498920344394
"9483_9",0.5175132157088701
"5353_10",0.5933016655189278
"5978_2",0.507327983113633
"7162_4",0.45614976743835983
"12175_3",0.5402399260459507
"8229_8",0.5771011542864346
"8618_2",0.5215342607393672
"854_1",0.5371405339044707
"1379_10",0.5344950486170246
"10833_9",0.37469774718867205
"2244_4",0.48759261949606325
"8145_3",0.46766038452690084
"9069_3",0.4678061033813569
"691_7",0.4906954917863337
"421_1",0.5306089101083957
"951_1",0.616525524311009
"4966_4",0.5568797684960276
"9116_10",0.5366280916880134
"7903_10",0.5594670875532816
"3684_3",0.4780445112803626
"9435_1",0.4230040608914086
"4998_1",0.5291792642810175
"9698_1",0.43374969649456435
"209_10",0.5957670428955789
"10314_9",0.48010836240109095
"6677_8",0.4737820907235983
"3044_7",0.47803799837160976
"1322_1",0.5032845696694864
"3185_1",0.4994780379878971
"6619_1",0.5021315346334566
"3765_7",0.4633109472681263
"3348_9",0.6163359759369362
"11833_4",0.44992730274106
"2250_1",0.506463304316162
"7760_10",0.503196522680756
"8619_8",0.4955032403391871
"5790_9",0.4470737850946581
"9197_1",0.4842698685744798
"4350_2",0.49423324346446557
"11545_10",0.5124265271385183
"12448_10",0.6156188027116845
"7160_2",0.46902066718979607
"5966_4",0.4581181260575822
"5284_10",0.4272499262829118
"5276_8",0.5298731023556124
"7498_1",0.41976582263042644
"10729_9",0.4725392260624147
"1827_3",0.41824720209528554
"3111_1",0.5319453655881455
"8298_8",0.6548304804461765
"12447_7",0.5023332878370774
"8035_3",0.5860337753408418
"1203_7",0.5334988713733908
"7620_1",0.6881996511907192
"2375_4",0.4705161945558121
"4026_2",0.5524910223576147
"1925_1",0.5696508049885708
"3658_1",0.5134735909767593
"114_10",0.5650072338719853
"3386_2",0.5108587274614563
"377_9",0.7490289266066894
"8855_10",0.22413683197330253
"10476_10",0.511644222168217
"9073_4",0.5067499951965344
"3255_2",0.49048087260631823
"2918_9",0.4893391723673556
"5221_7",0.5415304968900247
"7546_1",0.606361919471556
"8080_7",0.4980628487435485
"7434_10",0.5076552250748639
"1772_1",0.46634569876874704
"2690_9",0.4236705001877986
"7133_9",0.49308693188937713
"9947_9",0.5275049895080461
"11865_1",0.5255696275300529
"6346_10",0.4459458725439102
"2945_3",0.5882622471360905
"3625_8",0.4961384001965496
"694_4",0.5669090096049906
"6795_10",0.521589343490774
"9353_4",0.5722390197399824
"12345_10",0.4612729648084549
"5316_2",0.5054695429300786
"12204_2",0.4546042357835848
"2186_10",0.44805763620293726
"5568_1",0.5972187481860278
"11080_1",0.39970125953606656
"228_1",0.5324064414369258
"7795_1",0.5221331303992067
"4886_3",0.5160684754199496
"11547_9",0.49383006230114207
"7494_2",0.4992266845838834
"5466_2",0.5379496708350633
"3655_8",0.44388021522830734
"4790_1",0.4920879468174355
"12370_10",0.5269884404859625
"546_3",0.4580983190393965
"11818_8",0.5963095533551206
"9426_7",0.5521202644297203
"1524_3",0.5499619605955471
"6486_3",0.4005514400639954
"5288_3",0.24130628380028044
"6797_3",0.5012521363079668
"8130_4",0.5288901861307438
"4064_1",0.5113550421408165
"4832_1",0.5575747193925682
"7232_1",0.4160599871621998
"7279_3",0.4668965005416629
"8356_3",0.4853704558226663
"3556_4",0.49443902715126103
"4097_7",0.49980907101205235
"7801_1",0.5420103252596707
"8393_1",0.5461157858325852
"5847_7",0.5127495487914879
"4470_4",0.5032868463777074
"6922_3",0.6736250302000565
"1094_7",0.521504599055172
"10740_10",0.5285403665243521
"4933_8",0.45705853200896596
"7794_10",0.49033985200353897
"7218_1",0.38407101713506214
"12470_7",0.47776011464291457
"2980_7",0.5126284744497873
"10896_4",0.2563090636875575
"8652_8",0.5043685621139093
"3638_4",0.3670346752554236
"9497_3",0.5503742620378625
"9266_8",0.49088085289737726
"7392_9",0.5112444472770106
"10_7",0.44635952039112264
"2466_7",0.5096735953367706
"1612_2",0.5445470706550025
"10262_7",0.4117115588815196
"2193_4",0.5574493191335811
"179_10",0.5052703147082936
"6025_4",0.44031811632085
"7633_7",0.3756705083984767
"9716_1",0.5217452972492412
"9487_10",0.41155300842963716
"9800_9",0.593820362214905
"6424_8",0.690190569702188
"835_4",0.5714071886231183
"11351_4",0.4877690050014471
"5508_2",0.46928224112384764
"12395_1",0.501723757877971
"11986_7",0.43916019949375884
"9947_3",0.5046038207978361
"11529_8",0.5534145961453641
"93_1",0.4508376090051322
"9914_8",0.4200087585589801
"7953_9",0.5032852514917365
"9418_2",0.5565105072597457
"9089_8",0.5938338494856769
"10337_10",0.45598809978802746
"4440_1",0.48819607691375466
"890_1",0.43738599010124835
"6965_3",0.4320962874747948
"6540_7",0.6441655795815558
"7693_10",0.5480533328053913
"6470_2",0.6379064914656176
"9262_3",0.44713915979694896
"1901_10",0.4905583938011605
"5107_10",0.5436723751636748
"6013_3",0.48189695952489603
"9295_3",0.5491156699966115
"3450_9",0.5745899664603895
"820_9",0.5390160190196147
"3207_10",0.4415262768821746
"2620_9",0.43767473001062085
"9175_1",0.4649296672786162
"3058_3",0.5052558627610786
"4648_2",0.5492652752861276
"2012_9",0.535447397213741
"8131_1",0.6950903522956366
"4808_4",0.3965230658384474
"9182_7",0.5523127785709477
"6829_3",0.5395572032298185
"10736_3",0.40482964657109716
"12347_10",0.5090811878632915
"9973_9",0.3824825936650912
"5320_4",0.2921012316501142
"4462_2",0.5269890863704809
"2573_10",0.5008182919858628
"5580_1",0.4572624072895616
"11771_1",0.4915113517684461
"10782_2",0.5607489345555913
"7719_3",0.4373282949118425
"1897_10",0.46453271695321713
"8797_8",0.5224946598539897
"5464_10",0.5696852468393377
"6480_1",0.4779207355525294
"10346_4",0.5836462575413579
"9386_7",0.5534484588036125
"1027_4",0.5113162541719607
"11905_10",0.44642802023523803
"7804_10",0.5336674885548671
"1491_1",0.4846153398339189
"6521_1",0.49423250377566924
"11835_1",0.5592197833797863
"9661_3",0.553826310622938
"9476_7",0.48083013753915566
"1398_8",0.5492377946702823
"7373_2",0.5117341219138024
"10278_7",0.5427689280890211
"1422_4",0.4845620565864517
"2823_1",0.4779269736422378
"2691_3",0.44954033159199464
"5825_4",0.5525753791485415
"4113_1",0.4245066133163371
"10081_10",0.49700156355772956
"6700_1",0.5305827177230443
"4482_3",0.3870861496461517
"652_8",0.5207578640242626
"5364_3",0.5076570350141751
"2853_7",0.43272723773536725
"4328_10",0.48169173620765865
"2636_7",0.5518623529659159
"10850_10",0.583579492074586
"12059_1",0.5182357997795283
"4135_8",0.49309812406060727
"6311_2",0.5244598508748232
"12379_3",0.5415679596294051
"7288_4",0.4860753751619233
"1463_9",0.4261446537872736
"2112_7",0.493402732721162
"3942_8",0.5451482663785383
"7693_1",0.3499589419405415
"2451_10",0.4915742586976249
"11441_10",0.3965806816628893
"11331_8",0.5199000395972259
"7233_2",0.5166865569733436
"649_2",0.5026099883814937
"6388_10",0.4339977356390849
"3861_10",0.5356479340421721
"4188_10",0.44697793935151103
"10556_10",0.5432495113318154
"5855_4",0.4856666839970733
"7153_2",0.46184969204683
"9710_2",0.45349834448147536
"7607_10",0.5484870964063211
"4534_7",0.5230830562246891
"11074_1",0.5038937889100384
"9650_7",0.43888365216683195
"10921_4",0.460892166287505
"6121_1",0.49266607280540486
"10458_1",0.5499152692487962
"9602_1",0.5153787940905402
"9693_3",0.45942903521420136
"9188_3",0.4831457786216961
"6333_9",0.6492292805524353
"8905_10",0.5042929057272927
"1335_7",0.49652710741891537
"11513_10",0.5283265520649448
"6925_10",0.4997926774338382
"10928_10",0.5008453996451037
"12454_1",0.4752875053023212
"6286_10",0.49432626000803065
"5163_10",0.4186971855085386
"10200_7",0.5136903715568645
"3501_10",0.4736043923851374
"6574_3",0.36444352953908965
"5169_1",0.4526102094390971
"2640_8",0.4498798182095656
"7117_10",0.5273931456021654
"3569_3",0.38798574185364465
"9810_10",0.5006074898517353
"2080_2",0.4493313560322093
"3437_2",0.4714818382969877
"7503_8",0.40153363754503246
"3753_3",0.40671610206885883
"10868_1",0.5054680642857213
"12385_10",0.48385939618778295
"11870_8",0.6162998687221218
"6694_9",0.4814310975956313
"11824_10",0.4405290504145716
"1750_4",0.4766243712899754
"572_10",0.47325778188068124
"970_4",0.49260563788952727
"12211_10",0.5707468858848989
"6972_7",0.4649298922402064
"1554_1",0.4288830509453598
"8868_7",0.5008128109235409
"501_1",0.3931330838765021
"2023_1",0.4855998473554661
"4272_3",0.4851246668019104
"2536_10",0.5519130201640664
"2819_7",0.43342542158926284
"1810_1",0.424416718782495
"11364_3",0.4249564803726458
"6086_1",0.4811170847716725
"1901_3",0.5084644283497405
"2847_3",0.5060638849887198
"6224_1",0.506161335463406
"4305_1",0.54131508797096
"3685_3",0.494310121553284
"6292_2",0.4379234366759548
"10626_8",0.38742325375577236
"10721_4",0.48249379780530693
"8086_9",0.5410305144119327
"7886_8",0.3622976526421422
"6601_2",0.5809098443646233
"3806_8",0.44237569100002283
"2611_1",0.4761581128318266
"1696_10",0.4310155890538658
"3823_10",0.44963738503549994
"6917_4",0.4386912898261505
"9469_4",0.594469744781388
"9498_9",0.44055491451264955
"11046_1",0.5557247032334421
"6519_9",0.5625735223636432
"10676_8",0.5078758872443309
"3139_9",0.4631243089287702
"1098_9",0.5505687397833072
"2588_8",0.607457286240567
"9924_1",0.49120861337741023
"2131_3",0.5780445411099923
"236_3",0.5081908474844027
"5390_2",0.5444140432209112
"11292_10",0.5314117210237062
"4149_8",0.4645142633088601
"610_1",0.45551094222521704
"10184_1",0.45573987303486585
"9123_3",0.37258664764112015
"3220_3",0.4503781234871089
"9124_2",0.5516325313887686
"9103_1",0.558740702675526
"2896_10",0.3868976803937813
"8478_1",0.5863296839910043
"11845_2",0.5314738649586707
"3646_1",0.422459524970328
"12254_7",0.6160174170119164
"857_7",0.5320583537845581
"592_3",0.5945101789631487
"1276_9",0.4929675056587023
"5096_10",0.6094974056516893
"10725_1",0.4703781217587292
"8426_4",0.5103778130260958
"10244_2",0.5234174006663309
"4786_9",0.49043319751050063
"8358_7",0.6349051861316308
"5266_7",0.42259559388873474
"3581_10",0.5397392569411787
"12349_1",0.5076715015580255
"3429_4",0.4185627001120103
"9807_9",0.4994202530694042
"6631_2",0.5109759067823202
"4981_1",0.38666167212944885
"273_1",0.40106862110617375
"733_7",0.5029751498663491
"4982_3",0.49209901935745853
"2347_10",0.45892877172217644
"6263_10",0.5445944312389248
"3699_9",0.49816348695691065
"2270_8",0.3488618972414468
"8095_10",0.4970729634713122
"3347_8",0.573200667925212
"4161_4",0.5202119459963225
"3331_3",0.3775600970647698
"6845_3",0.47036059752411463
"9272_4",0.43324808130279513
"997_7",0.5130713875369347
"1798_10",0.4060341222326488
"4262_10",0.5518224873671929
"4868_7",0.5116941226291064
"7487_1",0.47468102778322613
"8262_10",0.5402407738587178
"12397_1",0.5087041660386636
"4786_4",0.5187432657989323
"3240_9",0.5859668986256729
"10992_10",0.4794909242976863
"8209_1",0.5331026868484295
"6089_10",0.42592168134680236
"9735_7",0.481202225683144
"2554_4",0.4933949359328567
"8995_10",0.46084038259799104
"5732_4",0.48671146040749536
"1088_8",0.5208971822740964
"12345_4",0.4552216350884264
"9364_4",0.423159193640132
"12348_1",0.48660724332420235
"3311_2",0.5331214761556029
"6707_4",0.45343319634347906
"7048_7",0.4416922023655678
"9736_4",0.49536792503328775
"2975_10",0.4861626963801921
"982_4",0.38120123409886963
"3227_4",0.5035659250274429
"5185_1",0.4722010797836629
"2131_8",0.5028563021717878
"6941_8",0.579352668814131
"11936_8",0.5082820899085192
"2383_8",0.4594176067647342
"3057_9",0.5417017790536705
"8058_1",0.4591800742569458
